Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2022-11-30,0.13234685321305312,1.5834779594433703,0.17964460456322198,1.7626505657847313,1.177186836686512,-3.3295343473430767,0.29440748940709405,-0.14727270876248655,1.2714225104252344,-0.03514256393009606,1.129097524458752,0.0679464805158454,-0.93186698829762,1.1099649427012577,2.658816264110745,-1.2817160602538367,-0.5731905939676564,0.9303503168198664,1.7145154431942489,0.49139279716658973,1.3875374083726502,-1.451835817904591,0.5834917661879798,0.22580672072305244,0.5625194897730648,0.23226458068487488,1.2656744445339927,0.5410555277166825,-0.5422520735342667,1.3098688411772208,-1.642414557983436,0.2460954449760808,-0.7023366191903287,1.2817332435780742,1.086601142777594,0.05547083502041498,-0.3407931488455715,-0.7672684140887023,-1.7594457018951213,-1.0493546535242215,-0.3753657700736673
2022-12-01,-1.7190627536673104,1.2764043888453023,-0.25376480905799664,1.4420264208022988,2.0830689347779963,-2.642583173566545,0.7779479944333968,0.6383647643017536,-0.9600041044372506,-0.1000265611377287,-1.1591618692452808,-0.3216312569486597,0.8742495482243826,-0.2602205940772227,-0.01387932011762327,-0.17279398901737147,0.46423601447918744,-1.1769001752307031,-1.0600166023911302,-0.793618686552053,-1.9406040582720632,-1.1205828549198384,0.7234576184164145,-1.1449474031182272,-0.08189285385698622,-0.8655110340316564,-0.3654235838310521,0.08971223513980096,-0.7241303150913088,-0.3164007749545079,-0.1434431720233658,0.9265155140828953,1.9251983440359908,2.941912451481589,-0.0012714715174811854,1.9315943807018952,0.007401451866939134,-1.1227681918632253,-1.106376359558741,-1.2494268137151945,-0.4307640981983684
2022-12-02,-0.4714274867947841,0.6657500663693389,0.4496136962454541,0.2053261947781004,1.5203100913542658,-1.0051859904489462,0.4313899149386241,-0.06093169954150206,-0.47667159411967247,0.572410971848461,0.7755885915500991,-0.15119427306457417,-0.8595552071119175,-1.1703305480064385,0.9319272620248619,0.628343702409446,1.387056355541152,-1.1092579307899881,-1.9679786488512385,0.3345826085693934,0.26185176141143846,-0.24743768656418455,2.7231274235233225,0.782777057610169,0.5320323793999715,0.06772703402824115,2.1660697614771283,0.03615946273174159,0.4306155435901621,-2.241943150852363,-0.854472117523255,0.8470090996903904,0.2857085511040324,0.18456684066997397,-0.38209704103981257,-1.0297106339844715,-1.6440940491440525,-0.2676990778173716,-1.1575398421425878,0.440344709416922,-1.5556586694913825
2022-12-03,-0.6490862712603931,0.11425782007448074,-0.23372506166840934,-0.2695226228055286,1.8574839537555574,-0.29864163253162856,0.6158118455888606,0.621020748997342,0.2679736046128562,0.28849114097489453,-0.6171823509445125,-1.2371011385893809,0.5362078374046232,0.6257005814309224,1.234297290472734,-1.1765557256671555,0.18686942753231697,-0.15260746455187646,-0.9798645134861125,0.3789906948525024,-0.6093891371391755,1.4972944400867283,-1.0255207335717005,1.2760195453734993,0.0700447639747427,-1.5114934708514118,1.3959275922285233,-0.6732414954906849,0.139056326161705,1.298867482941329,-1.6781395190937747,1.070609089409486,-0.9761087400341665,0.4469039910741505,-0.5435110704539292,0.050235836789875025,0.6427364245739569,1.3666513223940038,-1.5239337740375911,-0.4972569590545878,-0.6024888336608005
2022-12-04,-0.5886226285697023,-0.9260882114635678,-0.7861160963696103,-0.898351159582744,1.0901848970483732,-0.44591427618544743,1.1317814791188163,0.4317115993004382,0.4892206406836694,2.024071458546942,0.3497342965672078,1.6710545431964956,-0.5075620283176502,1.008261048963798,-0.7295663039702415,1.4888569400782634,0.5423990602718283,-0.4604091560657066,-1.2801159550367271,0.05595063628415804,0.9371916557993905,0.058670571839627685,1.466532697967035,1.403704367437064,0.6856259203206884,-1.586905957785955,0.3563258602950954,-0.14117824349439564,-0.016016274881787966,1.5576827505059772,-0.36264299311587406,-0.7854408635917824,2.4516477975309017,0.03726579827907218,0.3563056070311678,0.8626088083770486,-0.6183595043752487,-0.014723942208751364,0.14883778892283964,0.6916141954307227,0.22676336927817115
2022-12-05,-0.04435763710519429,-2.049785339481765,-0.38941619161841595,-1.6146986542981445,1.5012629803217303,1.0003906524063293,-0.6426389419245268,1.497096160749025,-0.029618117084352323,-0.7248278661115626,-2.0656870209526743,2.014137627791884,0.30346581216251206,-0.1335796252761855,0.5518800533299122,-0.0942858555475886,0.24740464549941912,1.2002002081444836,-1.0139078208488075,-0.34264863100969084,0.6276041149510505,0.8077503171878497,1.2185644433488325,-1.3324713546024507,-0.5614676835279104,0.398330673675279,0.4171595498074161,-1.050241095524763,-1.974871432409686,-1.1261447583850466,-1.1995560506327858,-0.5666758126422385,-0.7795357240290167,0.017585826456155185,1.9805083949332858,0.644718144403949,-1.0616626752974656,-1.2645013090377741,-1.1370128932161645,-1.0266024728538694,-0.42408964253157344
2022-12-06,-0.17191368587364247,-2.2664049266895385,0.3397942701816472,-2.2682519255715863,2.4117970164359486,0.6099410668157091,-0.9968364887202542,0.43873846434024905,0.5892276812054318,-1.4095297873209733,0.03464624793672871,0.18215435186307602,-1.5904672640668642,0.4538227091739767,0.9134458738828648,0.11656379011557727,0.830467973854608,-1.466807368054461,-0.9852691672098376,-0.7445655063387574,0.16427433945599132,1.0391338702480724,0.9114250785655411,-0.002470825225071547,-0.018320076406429794,-1.468906097799427,0.6564062090102767,-1.4154689123957223,-0.6324517002520732,-1.4061353607247404,-0.08344332994646421,1.1079234067373522,0.7136933800030356,-0.4458608038217404,-0.6731472967793442,0.6480710647539543,-0.015658846965298383,1.2346706685006625,-0.8742233744124736,0.7953290482220385,0.28299841698615386
2022-12-07,0.3472155540149368,-2.1463166226550934,-0.1414163971952684,-1.8378252703996918,1.949107403642314,0.44055140063279563,0.3693243951329149,1.727266232413684,0.5700544166290823,1.0727770447709024,-0.9565489758805357,-3.0829983838087665,1.1521408461269798,1.7584457044975375,0.002718173094012511,0.4887173584689719,0.31416555093114523,-0.9238302600648032,0.19990481553436137,1.121568857622904,0.895802889596852,1.500364691789447,0.8315451212890648,0.3558444561077336,0.25780836175263255,-0.7549404739611874,0.7624171549345478,-1.3257570875148006,0.49699472246002846,0.9001950907460812,-0.47700512817853363,0.5141224851641434,0.46579621677137123,0.30048163621620255,1.4084507124388486,0.16389455999879676,-0.030081031454333943,-0.1216454120691008,-0.7164491720518639,0.22053795254600211,0.6559562300032941
2022-12-08,1.1936753296391178,-0.961581801645092,-0.9170730057621411,-1.4832045310652655,1.9360525206937262,-0.23662579309548526,0.7112023313953844,2.3312274788907787,-0.3824582902222746,0.2704930307575337,-1.097158334172542,0.8829224511578402,-1.2686601202081196,2.7312190118290736,-1.6178213044625454,1.189155982620187,0.11459977034860681,0.8464066406248262,-0.16999531701495282,-0.25685488582882904,-0.6586278487872537,0.4354505673312856,-0.7488932643826869,1.1425611896607537,0.11873169693534448,-0.6216133045830314,-1.3784849663380525,0.9533454764017766,-0.6830658318531448,0.9908402106373428,-0.03682970360823049,1.8668209865718617,1.642775489935699,-0.027961876625854764,1.5148371754747467,-0.5234672599785648,-0.671692959550072,-0.21452094649263315,0.006090712980244066,0.6700879971618154,-0.35752747757963577
2022-12-09,2.0750357650347655,-0.005315496921047874,-0.26911913507815033,-1.2870263230818377,1.5160314421900387,-0.6682064211989437,-0.7025429269487768,1.4924709264398845,-1.7216875984974798,0.33075965162212434,-0.7792992327114772,0.9380731183758018,-1.1037097375386482,-1.8202361541309051,0.935804117360146,1.7877747946053297,1.0506073662050768,0.29859255983508864,-0.5659969911023935,0.9575312334614621,0.47614220762481896,0.20898858589812072,1.2253398604314054,-0.13446195772223513,0.21643290875947369,0.07822303706827252,0.19951855730664123,-0.16552992614216883,0.47930844460710736,-1.16440381036419,0.09945445856786055,0.6282302701984263,1.0037733350021931,-0.10897113463483157,0.7228688897228385,-0.9796163497743906,-1.4963733287443317,-0.4823839807706562,-0.1624094301388036,1.4296733703338933,-1.7963457609131757
2022-12-10,2.3887901797138555,-1.293536466599935,-1.983850084164722,-1.4565348825302344,0.8625032956008484,0.01975513667710548,-0.10667114737631697,-0.05113486624015448,-0.28461497298523875,-0.01310839119662244,-0.35406064185350244,0.2511756900357862,-0.03643315585388003,-0.25809131667675156,1.8422699901196928,-0.4980678408010104,-1.1328149337614788,-1.387334551190798,-1.5369762148871111,1.2733223050921219,0.6782918475077651,0.7622498860557447,-1.2271813554250959,-0.2902822168279596,1.5673600406439212,-0.3315858418855537,1.348578341798411,-0.3826619877096447,0.08119652255734701,0.41440859895067506,-0.3855245023195302,0.026702922533687133,-0.0544216652262132,1.5318412750313595,-1.2547613153399222,-0.7119176865728005,1.88793569700533,-0.9000048272459835,-1.8960299566188252,-1.1481668848322788,-2.2209538951707652
2022-12-11,1.148375120564085,-1.5746610707980602,-0.29940609337050017,-1.7802664479212045,0.4122398713161542,0.7840046389940237,2.173252384474559,1.6310412383150514,1.3564690907472232,1.0939193904085085,-2.170288576556479,0.7644014232237603,-0.14738434614315257,-0.17733652401574782,0.6851147204336614,-1.3954211457161336,1.62907168175667,-0.7325016412011977,-1.6677106235670829,-2.1811893733733023,0.33014170723513364,-0.11083364505127255,1.1271629420007578,-0.5212616607251638,-0.735375430612823,-1.4370486105357256,-0.9081356149416661,-0.7367617126910756,0.25747421278928545,-0.6155088638281927,0.9300656235572851,-1.1101882812917547,1.9563691603951456,0.9095445425168227,-0.4432628518701379,1.6431753219724325,1.0431377545814637,0.7103684959184418,-0.7156226872380134,1.2309174422620008,-1.0407741318460315
2022-12-12,1.8482302533029586,-1.4932033573881642,0.4971813999585475,-1.1134067963550172,-0.05957057702811828,0.6154595881618481,-1.0601081359178008,1.893180907950257,1.5218924525027413,-0.8370150364546759,-0.17323698345042696,-0.46183362591136407,-0.9132473398493404,0.33470950066001803,0.7142138709767378,0.5311588522464661,0.039714799890086486,-1.4428337428990974,0.44538127476080613,0.412789214690293,0.8238653340884201,1.615640699828226,2.7908305327160736,0.5033283036909563,0.33446184488164554,1.0621631895325363,0.6829337211199754,-0.2781297505309566,0.6266974791102713,-1.619468473531744,-1.041113606190058,0.09926191212456124,0.21693850631551093,-0.4898131763905481,2.0857026880512497,-0.45567404247816023,0.4751442117108286,-0.5947716280964422,0.5524819079656016,1.564788721191235,-0.002973900049519418
2022-12-13,1.1695721631382217,-2.431092392847738,-0.016170384127831068,-1.1563304814835524,-0.5880144930082639,0.740063734056283,-0.34770242573725324,1.9798268097718683,0.08632337795069761,0.12038180696128856,-0.3558688867370254,-0.6852817279382409,-0.4233093841855315,0.21050166203251322,0.3016375599337848,1.5133073763048592,0.8288474456695631,0.2232325968114199,0.28852314519101296,-0.7096388686163286,-0.3234027960509501,0.9000426726526164,-1.3123234272474227,-1.8058003210066516,-0.6786992093525182,0.005541571824704342,0.8539451922298777,-2.735337399495823,0.14093801302371795,1.2353302640285002,-0.37923866391856914,-0.51510224549656,1.5161193882509416,-0.05327230138578756,0.7425091990671864,-0.7384302062644815,0.11791853739456612,-0.22919041738047796,-1.7326216565533212,-0.3283169410407662,-1.0705506866359187
2022-12-14,1.1989394388871144,-1.1530846609314858,-0.16089068882279053,-1.8593437900681884,-0.6861521403441198,-0.03077983748951592,-1.7558185169933287,0.4948158342761345,-0.08500659208946844,1.5595499905373889,-0.7152458348279596,0.5471262613590749,-1.7257393588212397,-0.45289075402552736,0.05794916850929888,0.8652505638952143,-2.1659716519531793,-2.1795036713618465,-0.21779459691809386,-0.4726710503884725,1.5878900481654086,1.2405624101907697,0.3758224515157827,0.5942500942700374,0.9115462982086382,-1.4335141893655199,-1.1028008290654947,-1.253571848441913,1.891712573357635,0.26607829720013626,-0.7274337168541761,1.29776034642708,-0.13314283744478678,0.9873038994916735,0.15769157804491304,0.20685428317404797,0.14432108818666245,-1.3166588066280995,-1.2074630687117978,-0.27427013956973384,0.568036959087248
2022-12-15,1.753499717202151,-1.6483075003317325,-0.8805804550112072,-1.49914688301856,-1.1223187820269342,-0.07554980965708404,1.1766713906833781,2.409427370826987,0.39044918253244937,0.15557412320888475,-1.4164543087573942,-0.08645052398985406,1.4392833402523801,0.2259713345324927,0.009330786140316592,0.6849193111247573,-0.07847970406894202,-0.08053653448932088,0.6876605279330407,-0.02012562046358698,0.760490280986878,-0.652391687688761,0.11976784008564413,0.4340774334063996,-0.08213332129879404,0.6901616137732521,0.6431204326615864,1.609264433154969,-0.8522206683689307,0.8947677408693124,0.1685087796983296,1.109751862877422,1.4432006503749137,1.1443935462008559,-0.11518748770954401,1.5246789603608826,-1.5306866751050634,0.5266843602379531,-0.2464410398389465,1.294665790723112,0.9208930300865403
2022-12-16,0.03312187226821779,-2.2180368924350797,-1.183079618509621,-1.9978869476655878,0.5455226825739437,-0.36310326914469443,-1.164332010612239,1.5686575717356797,-0.009227418612225834,-0.3956549401656487,0.2840416107379578,0.9719711890418482,-1.2344032403345875,-1.0514816046979405,0.3131417850327644,0.6342863968731163,2.2222544036436154,-0.5550490103952048,0.4772446195080135,-0.2915263377912974,-0.9003611143122567,-0.8762632810204759,-1.2513140166820813,0.5852571403241841,1.136156477132099,-0.22317748058904344,-0.2748056577113483,-0.36204850018361795,0.7187890421666845,-1.8544858133982989,0.521993277850324,0.30797833933871677,-0.12718089208883554,2.138400534819473,1.6596594803027922,1.2798844809940333,-0.16021213756040334,-2.0112284761968606,0.4903945064667731,-0.7116599056059421,1.8866547152853466
2022-12-17,-0.11878171225920002,-1.6881422099119334,-1.713334448724009,-0.015453956913730164,1.2927995889541275,-0.541542903129635,0.6149156455502099,0.5811095335529075,0.974389508430553,-1.1052064291868189,0.1591306692607777,-0.8772851120317987,-1.25761405454706,-0.5243898834317582,0.4082959717181822,-1.374592420804643,0.6346702682723807,-1.8754735649907253,1.22973001435346,2.1176838046569344,1.0338101377422821,0.15215052229139192,-1.1374393976108128,-1.1823471357807567,-1.4344693210848873,-0.5784181819892595,0.8158835245935955,1.3478611309265482,-1.089195426145642,-0.5184603309813731,-2.528168263580137,-1.1943790736759121,0.13645441560662797,0.5792222546537558,-0.2487324287261817,1.6869478796545805,-0.4010080393630846,1.3645005730826525,0.844518576028448,0.05592747363666461,1.017539245460182
2022-12-18,0.734556563693762,-1.5922498862436525,-2.709822037837167,0.5730248249060144,0.393620615239354,-1.252095005216669,1.4603986199799,-0.3003517653538921,0.7118616600610517,1.3771009255029376,0.05891415200245503,-1.7595951361096467,-1.957331985297521,1.0570757949006837,0.13099160901701384,0.981770849602719,-0.10410760065771393,0.23100270213808682,0.18044550067951232,-0.8756976275307268,-0.8084774924090526,0.16296734789880518,-2.085571397883902,1.4777880834328176,0.5220680674940478,0.5524496148106219,0.16497363902615794,-0.4103225138469432,-0.8467131724798236,-0.8111823877657077,-1.85773547558886,-1.0731382860524996,0.5215941151610172,1.2638105294716946,0.785290106906748,0.030351668791275994,-1.0743658224463808,0.17566660475765103,1.1730617283832778,-0.2630632274122859,1.4838486448787667
2022-12-19,1.5527170005396045,-0.9712332630438629,-1.8152115525496808,-0.5524733877148335,1.1150106460345757,-0.7520018794692422,0.6870655989900198,0.6735223620872158,-0.7101460218474921,1.9371815717696126,0.2353747558510485,1.218067865050601,0.3268022828805559,-2.7124729777695156,0.18942162131671877,0.8886229615577874,-1.0803476032674617,0.5673285767056307,0.41627132753552637,0.46715346033264266,0.7845423636440824,0.7827047862176484,-0.9819696812882971,0.02084643706044676,-2.3523456938541787,-0.7943347487181657,-0.05023795269549281,-1.1528843395113104,0.9013171605040341,-0.8500538646417992,-1.2284034552942809,0.8755290834873584,-0.5740100754760191,0.44046510446828907,0.2068025600102688,-0.8949768196267699,-2.3801037721088147,0.45341962022976845,-0.1908824903165622,0.3544530769266749,0.9163067155328812
2022-12-20,1.791957836035313,-0.41814504792840657,-2.742644851704277,0.030260397971762075,1.8901896833476972,-1.660778639560121,-0.2782460611654392,-0.07546695409204482,1.8274077752813132,0.5177346049305213,-0.3016165342006842,0.9832133024401589,-0.5110622658632146,0.8544594655301008,1.1998003402748256,-0.7795061817249295,-2.6299344496739363,0.42992802385867446,-0.9201619799268269,0.1933872294177756,0.4409252495494973,-0.3427095357258069,-0.5363433265431252,0.9388631262423164,-1.0614395008769468,-0.13800659112907201,0.5115459320039167,-0.22101305700093615,-0.8803817452041965,-0.7350853534205054,1.0555013546121115,0.30361715758685387,-1.1302799577863536,0.7439937525041643,0.9669176846240611,1.2206174606503761,-1.2405270352563795,2.5989213676052216,0.44597556122729515,0.08238121075105881,2.2823373994100944
