Date,pm2_5,pm10,no,no2,nox,nh3,co,so2,o3,benzene,toluene,xylene,aqi,hour,day,month,weekday,year,pm2_5_roll_mean_7,pm2_5_roll_std_7,pm10_roll_mean_7,pm10_roll_std_7,no2_roll_mean_7,no2_roll_std_7,so2_roll_mean_7,so2_roll_std_7,co_roll_mean_7,co_roll_std_7,o3_roll_mean_7,o3_roll_std_7,pm2_5_lag1,pm2_5_lag2,pm2_5_lag3,pm10_lag1,pm10_lag2,pm10_lag3,no2_lag1,no2_lag2,no2_lag3,so2_lag1,so2_lag2,so2_lag3,co_lag1,co_lag2,co_lag3,o3_lag1,o3_lag2,o3_lag3,aqi_bucket_encoded
2024-10-20,0.26970205769045824,0.6845733000038886,-0.323760197295197,0.036889843519048705,1.5024644815078134,0.7762283695520527,1.431933340962631,-1.5586710841360638,1.5484380753720746,0.7736314721043711,-0.8843841040444826,-1.0574981386098525,0.4297196965211935,0.0,0.4840198578973597,1.0076879808165984,1.4997605001785193,1.5659979701061235,1.1410791168986747,-1.0451627277802644,0.10982902435417648,0.5655950453657876,-1.803964003128859,-0.12195502555945147,-1.0279883674024743,-0.6183378933995621,0.19077349509575361,0.8467115013101182,0.5164524194919664,0.2445374182389569,0.4047789381342719,1.1100245974785194,0.5819227567443456,-1.4067098943559662,-1.4259427009105872,0.03896519243623271,-1.6109627914336606,-0.2519089950063644,-0.8144704056443628,0.631008194299099,0.20635253608221354,-1.52037966379252,0.0013525118216618402,-1.1176823104354379,1.4468483596627226,0.5241230752542129,0.3053539533150462,1.2916339390549372,0.8558706342884035
2024-10-21,-0.14134732636656624,0.8856001217262274,-0.08057253897451552,0.35305688871058727,-1.3605998172238658,-0.4653470756359498,-1.7251186156060558,0.9832985832098502,-1.1616448632790677,-1.4972380203729245,1.3895759144460802,-0.1344376884217531,0.2738113550483317,0.0,0.5977126618953881,1.0076879808165984,-1.4992127425086221,1.5659979701061235,1.0325265531531802,-0.924848477214683,0.4027857272579821,0.7839205662702512,-1.0406357774391486,-0.31782617712272065,-0.4824323958378661,0.06961321986464261,0.009434180539879529,1.3145039028274916,0.5491736348841464,0.1474653139122432,0.269439732698502,0.40433373609980683,1.1100413053583709,0.684572515014418,-1.4063615556976516,-1.426413513426589,0.037073060048792864,-1.6112184375055612,-0.2513350403570263,-1.5583065940970697,0.6317430479914699,0.2058597484365926,1.4321201929192278,0.0016805396706290443,-1.1178307054147623,1.5484438326368677,0.5241186579331136,0.3050904345915348,-0.8893404356292909
2024-10-22,0.5355092923208152,1.6470828103134236,-0.11161777195162373,-1.0293085132582565,1.1173982623266783,1.4906544637105126,1.237866480844249,-1.3753725911165624,-0.13559808765906436,0.07913391346634875,-0.7599269572524159,1.327360645333379,-1.5400151533368343,0.0,0.7114054658934164,1.0076879808165984,-0.9993838687274319,1.5659979701061235,0.6921634653501898,-1.5817612774757324,0.47396731034774453,0.9569180284095832,-1.786273893611137,-1.2277296437853917,-1.00307114754736,0.5034929625850149,0.194715654107838,1.5958470483649783,0.6296678247489069,0.06699651370897006,-0.14151212547365366,0.26897644800319065,0.40423801141626237,0.8855798300434086,0.6847895698367233,-1.406829049590372,0.3532928242688155,0.0365692398194414,-1.6107068852514577,0.9837887763155434,-1.557461781590313,0.6313656556593998,-1.7238830939570018,1.4329401591560949,0.0016170486663562177,-1.1616658322348683,1.5484930684462859,0.523936352835177,-0.3076034123233928
2024-10-23,1.3209449935892974,-0.4881791613906134,-0.6359372622316743,-0.21235133079252902,1.1146280017570296,-1.2838158048660298,0.41308232534112294,-0.08536621571516674,1.1109358969351186,0.4401351196890833,0.00658948887816248,-0.017768337840357338,-0.35469414651414133,0.0,0.8250982698914447,1.0076879808165984,-0.4995549949462417,1.5659979701061235,1.547215432980955,-2.2989279333613704,-0.023858886386283123,0.8935969438217726,-1.3519817049510585,-1.4827560958122588,-1.0306112326503807,0.4854550254808864,0.6414936754773832,1.3606572663713463,1.3135412264454454,-0.1826088621913465,0.535183901705196,-0.14203031741518068,0.2688591578329608,1.6469886279469195,0.8857842662871496,0.6846764853891504,-1.0293030791457358,0.35274138518852455,0.03715643776148628,-1.3749990367747995,0.9845059115259752,-1.558433037609194,1.23811779548227,-1.7241482508953812,1.4329852295812224,-0.13560893797529355,-1.1617585498775478,1.5486910493728663,-0.3076034123233928
2024-10-24,-0.17307498036753724,1.3469825979428265,-0.1926803247251842,0.5446033467463368,0.8736153321976139,0.4224834103085437,-0.46021854519159844,-1.27161872714326,0.2515566178625273,0.47279713358542585,0.6323646755522916,-1.6991795668075278,-0.5544517090262452,0.0,0.9387910738894731,1.0076879808165984,0.00027387883494851855,1.5659979701061235,1.2605938853573844,-1.934295375020784,0.48130791110387655,1.404200629976862,-0.8310079796541411,-1.0634453947502998,-0.9361880837257374,0.2919733890395557,-0.08123547673805874,0.8891759450300569,0.9215410660471421,-0.5057864041341004,1.3204332499106528,0.5347561230679007,-0.14221309028716853,-0.48806614802003584,1.6471452654489351,0.8857052465314952,-0.2122096737888891,-1.0296463160967366,0.3533430977793761,-0.08492886920486127,-1.3741634309302266,0.9842242128685572,0.4136076063751977,1.2388710582089135,-1.7243426464803837,1.1109373396530895,-0.13564791154994638,-1.1625667155344777,0.2741336109825053
2024-10-25,0.03632753603887132,0.9288007281135494,-0.7721913402978716,-0.8354542665714735,1.2476005091001554,1.6848673825108702,-1.1186596777361104,-0.8323940363229455,-0.4533080029525681,1.2446520935568908,-1.570643137757747,0.08860665827797372,0.1861129129698473,0.0,1.0524838778875014,1.0076879808165984,0.5001027526161388,1.5659979701061235,0.8531207150417843,-2.2089115231285277,1.3908750775227487,0.47231337110365196,-1.0547878650533262,-0.9453201218942122,-1.3296178709117528,0.20004312658621118,-0.08123547673805874,0.8891759450300569,0.6355576435194975,-0.25403236423553605,-0.17323225174766224,1.320110388378476,0.5346811776293394,1.346917535883584,-0.4877754787967074,1.6471952815749897,0.544871221569997,-0.2126759550700547,-1.0291080653645361,-1.2712400420640806,-0.08415805741679076,-1.3750849637652198,-0.4594031820911139,0.4140773791833903,1.238901408440224,0.25154958557781154,1.1109636592101508,-0.13607514662977532,0.2741336109825053
2024-10-26,-1.2377140368445645,-1.010618494634628,1.5303301055043237,-0.39697442287517926,1.1575670405865808,0.9565689370095279,-0.8033010300437389,0.0979322773043347,-1.5748413651361926,0.828641179719264,0.9906151541687078,-1.565352958787692,-0.9664951829188078,0.0,1.16617668188553,1.0076879808165984,0.999931626397329,1.5659979701061235,0.23014664231517887,-0.955318206901232,1.5439154811657383,-0.0594543385467499,-0.589537984737234,-1.9557725455950532,-1.5315784950005742,-0.19458487488606097,-0.3860957736725721,1.0536899839038614,-0.1556413446633885,0.7619874421780556,0.036120581660794314,-0.1737546818128251,1.320160567690787,0.9287762444479194,1.3470930108624823,-0.48808729021490005,-0.8354165083830942,0.5442909331128595,-0.21210019933290852,-0.8319936311220373,-1.2704096475377251,-0.08472965161800748,-1.1176256019665076,-0.45923357507892804,0.41404516859097856,-0.4533219864516087,0.25153089106774407,1.1109992128855817,-0.3076034123233928
2024-10-27,0.18227474444333788,-0.7231904601376453,-0.35135595994151536,0.053044364076280666,1.5052347420774623,-0.8468367375652244,0.47892643859557427,0.9452554997529727,-1.4047016290773764,-0.18560030443032294,-1.4019862565909278,1.0425501718552663,-1.514262436218549,0.0,1.2798694858835582,1.0076879808165984,1.4997605001785193,1.5659979701061235,0.19699265732887078,-0.9682953451852762,1.0002661403176762,0.46865710063259197,-0.5833464464060315,-1.9497969685081802,-0.582101275258323,-0.0017885096558127019,-0.7474603497802935,0.2808804914656181,-1.268817092305315,-0.01291686118357706,-1.2376187111643946,0.03562612321162808,-0.17394250909575482,-1.0104547862185869,0.9289779689627425,1.347092173967077,-0.3968635507056906,-0.8357889422937951,0.5449014392500684,0.09837868811740894,-0.8311852978428018,-1.2713030351742913,-0.8023717061314505,-1.1176823104354379,-0.45933202654351624,-1.5748664089417697,-0.45337760159047286,0.25124739121413087,0.8558706342884035
2024-10-28,0.8062519397957677,-1.6085148870351649,-0.11334250711701878,1.2277087874521424,1.3445596290378514,0.2906960725511578,1.1096437339803173,-0.0715323671853931,1.1786445674075048,1.5729912858832826,-1.1158511340596344,-0.872199758274695,-1.0611538188130454,0.0,1.3935622898815865,1.0076879808165984,-1.4992127425086221,1.5659979701061235,0.5563390752449909,-0.78804552316186,0.037090344134326964,1.3877559415354987,-0.2481188710451971,-0.96108777540852,-0.9820882255641058,-0.7043123976946017,0.3274350075146736,-0.2292987703131242,-0.3866531253321725,0.5766620102117905,0.18203316252123372,-1.2382833538226719,0.035471655040914735,-0.7230546423805748,-1.0101313231535454,0.9289062696996209,0.05323027427901306,-0.3973020253585704,-0.8352417920688956,0.9457438115882799,0.09914029324329547,-0.8319595374726935,0.4794298483627372,-0.8023200213962673,-1.1178307054147623,-1.4047249950036338,-1.5749807697116749,-0.4539227897931605,1.4376076575943015
2024-10-29,1.5430385715960944,1.6188584141403735,-0.0426283653358276,-0.6369844425826247,0.4940896341557758,-0.18096387310685413,0.19822258735291368,1.4294401982950515,0.7585035865275713,0.5570307483707305,-0.6075541887499794,0.4969493853128581,-0.6010850075917886,0.0,1.507255093879615,1.0076879808165984,-0.9993838687274319,1.5659979701061235,0.9384120151275303,-0.10274664294898968,0.026190664223707236,1.3595099381370828,-0.09775294014455875,-1.2893695585937037,0.081483632462089,-0.20241017258920546,-0.06678089369374962,-0.8577709811988594,-0.04962460679272864,0.8308348103503613,0.8058623125767358,0.1815581994407924,-1.2386407846727623,-1.6082931615770166,-0.7227492213519333,-1.0105316637280997,1.2280905661621624,0.052724020969686584,-0.3967347453287566,-0.07109433657676548,0.9464628576153915,0.09861842222596656,1.109937640032851,0.47992225271904143,-0.8024444960606391,1.1786466778529598,-1.4048304438976225,-1.5759423388835794,-0.8893404356292909
2024-10-30,0.9874520970902021,1.5871779694563373,-0.12196618294399329,-1.3108587286842979,-0.18739446597774465,-1.2283263994944988,0.291790537767134,1.515901751606137,-0.22934855446698355,0.16164847488868808,-0.661059130361522,-0.8172965344716855,-0.03730930851581607,0.0,1.6209478978776433,1.0076879808165984,-0.4995549949462417,1.5659979701061235,0.8119456046555625,-0.3370728452952526,0.8276508013250027,1.8432657123602576,-0.5187775466663456,-0.5561949446646393,0.6886769373525056,0.5226273323390204,-0.11277274883473296,-0.9040418732821732,-0.5548401724479711,0.2789951701031349,1.542474133828713,0.805470699261133,0.18142698156041168,1.6187669705359724,-1.6079321681837522,-0.7231008562495036,-0.6369135906975327,1.2274073931803675,0.05331196053612305,1.4299524535716348,-0.07032421963112394,0.9461708390518836,0.19881923778427973,1.1106468307973822,0.47989503647810333,0.7585015536383797,1.1786765439728861,-1.4057288469163023,-1.4710774589351892
2024-10-31,1.2137760289637953,-0.9587777669698415,-0.016757337854904058,0.09920013709694321,0.435914162193158,-0.4445385486216257,1.1477640100749993,1.2392247810106634,0.16127839056601262,0.74784567165989,0.8743000637088325,0.9499009816876874,0.23344223091696606,0.0,1.7346407018756715,1.0076879808165984,0.00027387883494851855,1.5659979701061235,1.3378640600432155,-0.19966845796193303,-0.06278631463849706,1.7727431583168798,-0.689487103512364,-0.7927884099417899,1.6407770223426639,-0.401859848407762,0.49694784503429534,-0.49301844784997645,-0.5888702364558375,0.2490248888081435,0.9870194781860736,1.5421809391619872,0.8054388847959424,1.5870895999726644,1.6189253797008811,-1.6084338243749583,-1.310900241443858,-0.6373159167336409,1.228049259434706,1.5164182824972339,1.4306471801137322,-0.07089206113921705,0.292356107977099,0.1992151602775818,1.1106674551863494,-0.22936032932896036,0.7585094128810429,1.1787372351990901,1.4376076575943015
2024-11-01,-0.9535752687914242,1.518056999236622,-0.2271750280330823,1.3892539930244614,-1.53235597254207,-0.20177240012117825,1.494311974572111,-0.9811079080180126,0.9876713942802622,0.4521684932298409,-0.6843221484534971,-1.537901346886187,-1.298496427930214,0.0,-1.676143418065179,1.2978245375713973,0.5001027526161388,1.5659979701061235,0.9624753913272712,0.49603819620306394,0.1647723088015876,2.171159351283124,0.16317617524184339,-0.030865608115654253,1.5843854195126696,-0.20446570267737613,1.4877438100714653,-0.9499178758924154,-0.04569806094566702,0.670572161240858,1.2132897122740016,0.9866520692654578,1.5422664993508912,-0.9586190889331739,1.5872499977387797,1.6189706131051478,0.09939374350821344,-1.311201073286723,-0.6367596551233591,1.2397276299353168,1.51710866627415,1.4304865058095506,1.1480452538151102,0.2927841910914018,0.19916665232772984,0.16127046797798428,-0.22940421352911816,0.7584141223819364,0.8558706342884035
2024-11-02,-0.856277129855113,1.1545958974979524,-0.2806418181603244,1.497720059623019,1.2462153788153314,0.7901007208949355,0.8358708420275991,-0.40354473189996126,1.5744798717076076,-0.15465734389694577,-0.26326152098874833,0.1675300424947999,1.3227125630822711,0.0,-1.5624506140671508,1.2978245375713973,0.999931626397329,1.5659979701061235,1.1071230193723742,0.07629906793446549,1.0009334676591428,2.0002709141896675,0.8893551709443356,0.503617195639915,1.3942276890394276,0.092581447944555,2.109290880976745,-2.2839971069722136,1.1414276334825844,0.1736038960163921,-0.9535473580882735,1.2129525353019883,0.9866491211027575,1.5179753369254472,-0.9582988799428337,1.5872898627818557,1.3896627084643638,0.09888053854181551,-1.3106757480082043,-0.9807148568740678,1.2404319105608126,1.516971446301991,1.494478106381107,1.1487675470548642,0.29274278037785445,0.987671621391787,0.16124704471743054,-0.2298662544484792,1.4376076575943015
2024-11-03,1.4711225558605603,0.0014277109990363402,1.4682396395501074,1.393869570326528,1.5537143020463102,-0.506964129664598,-1.0666774830615438,-0.22370470101290355,0.6265584850942038,-1.1224843872464667,-1.5415643651427782,-0.604546542235023,-1.286664098443434,0.0,-1.4487578100691223,1.2978245375713973,1.4997605001785193,1.5659979701061235,1.5958769270737623,0.3924773426836466,1.2807660661807723,1.675585584835142,1.4032528524341654,0.7960458429643275,0.9509634621431842,0.16774006349102918,1.5232232411802222,-0.5431359929076337,1.9071040736595726,-1.7832230249068257,-0.8562723041813137,-0.9541740459948783,1.21298564193734,1.1545495037354958,1.518140073457831,-0.9586904359263488,1.498146861152985,1.3889552046828186,0.09947059703508505,-0.40312311965106573,-0.9798990540387208,1.2402196367261813,0.8362556865057136,1.4953195130319747,1.1487910629104738,1.574485885790664,0.9876914843856845,0.16093002812945312,0.8558706342884035
2024-11-04,-1.2214976803551794,0.8435515315092338,1.2733445658604832,-1.453941625048352,0.12980036924700364,-0.6595599944363078,0.21208450593279815,0.46107080121089383,-0.22587631495557908,-1.5625620481656095,1.1383353190527494,1.4646187048409032,1.2078693651223509,0.0,-1.335065006071094,1.2978245375713973,-1.4992127425086221,1.5659979701061235,0.8269183720687343,1.3177746770401266,2.2277035637217715,-0.044403496657893865,0.37545748945450924,1.593619930183677,1.1529240862320045,0.08214320699548576,1.1828835131369513,-0.6681866791545007,1.3776748086141164,-1.5230907359526908,1.4705751809409602,-0.8568859951754353,-0.9544862117869781,0.0014932152310869011,1.1547370549471752,1.5181682257128546,1.3942790553872841,1.497423020977322,1.389604487181073,-0.2232741954858198,-0.4023363264871287,-0.9807136351196912,-1.0656606740816081,0.836870777675465,1.4953693149479719,0.6265551509924785,1.5745364856627224,0.9876812748276566,1.4376076575943015
2024-11-05,-0.6419392006041088,1.3083900562368191,-1.51382746141768,0.38998150712711716,0.8528383779252505,0.26295136986539247,-0.7859736318188834,-0.7217232480847561,-1.069630516226851,1.275595054090268,0.46138149257627503,-1.56878441027538,-0.9094215936296353,0.0,-1.2213722020730657,1.2978245375713973,-0.9993838687274319,1.5659979701061235,-0.0016638817423174335,0.8949351409322411,2.1078070847049526,-0.213731428173895,0.7690624262238271,1.3728502407142849,0.3372129941329996,-0.04729999508954344,0.8096924599929767,-0.09742833938627188,0.6885660124548287,-0.4749657564546634,-1.2214062021799015,1.4702723798606598,-0.85718266077398,0.8435353200230179,0.001753151526679774,1.1547036174583574,-1.4540069960543793,1.393570856440032,1.4980772829536342,0.4615351696049251,-0.2224964352734595,-0.4029942326301884,0.2126765518869196,-1.0656995155388713,0.836870636076726,-0.2258880555751208,0.626556098984431,1.5747441348780618,0.2741336109825053
2024-11-06,-1.755932385527091,0.06075654377095867,-1.4258659679825398,0.020735322961816745,-0.7456019707619085,0.256015194193951,-1.3092610582095219,0.7273723854090374,1.661285859492718,-0.90072650342393,1.1150723009607741,0.9430380787123114,0.24875465731162205,0.0,-1.1076793980750372,1.2978245375713973,-0.4995549949462417,1.5659979701061235,-1.0420038461110819,1.2363931891371815,1.5183345997428552,-0.4153946361202496,1.2794220858101104,0.4093505773308406,0.03820635587162827,-0.7941198814347223,0.20259997213200595,0.7334125128348359,1.4012340836964847,0.04962214770380657,-0.6419852289080112,-1.222068678686098,1.4703464833847621,1.3083287390155547,0.8437423956829057,0.001524305690523829,0.3902235996521757,-1.4542862777603227,1.3942203508309696,-0.7213173700972705,0.4622785351170509,-0.22310555640591231,-0.7850500635031508,0.21307723891666625,-1.0658439676091376,-1.0696505777581211,-0.2259317579002599,0.626411822488946,0.8558706342884035
2024-11-07,-1.3829561862712318,0.45071401742718553,0.9042512404659743,-0.05311391387124341,-0.23864428651624092,1.268696842224389,0.007621206879502337,0.3331077023104872,0.9216988435635787,-0.716787793586632,-1.2437977335654975,1.0768646867321474,-0.7361127676173919,0.0,-0.993986594077009,1.2978245375713973,0.00027387883494851855,1.5659979701061235,-2.0267306743737814,0.34714695224425507,2.0626512679323827,-1.768704134013036,1.221044724401627,0.4610008327692923,-0.305388991604159,-1.631914417840196,-0.22972346619323186,0.2563573239212059,1.6878719305319727,0.022353363685968665,-1.7557141069732014,-0.6425702890224595,-1.2224235261705958,0.06081629101328184,1.3085066364722864,0.8436562506478529,0.020915845818572663,0.3896665992462276,-1.4537675211549868,0.7278499226957703,-0.7205145955574669,0.46185517229421674,-1.3081636708778057,-0.7849924230974119,0.21302978240922976,1.6612927296366518,-1.0697384757128052,-0.22639250971445307,0.2741336109825053
